id,target
18028,0.42864588347601484
18029,0.4077860569906492
18030,0.30699487766352684
18031,0.7129582866434176
18032,0.9226456022724963
18033,0.8714957947951499
18034,0.9408556946371931
18035,0.3483136444274352
18036,0.9682204379710414
18037,0.8846569194516491
18038,0.388468885149825
18039,0.6698210933581772
18040,0.5511990504297022
18041,0.8293974000127465
18042,0.8839746958177319
18043,0.16886769612569086
18044,0.9330373148308952
18045,0.4530081541838161
18046,0.7918483402018144
18047,0.8198565127466755
18048,0.7370052915625984
18049,0.24039484677878942
18050,0.8904629427943629
18051,0.8431539709639482
18052,0.954336416455454
18053,0.3929930452921475
18054,0.7594950993898928
18055,0.5330683708286718
18056,0.7463943394905919
18057,0.5998725674896552
18058,0.7317696055314213
18059,0.9106379478871187
18060,0.36447858896643515
18061,0.66278793111475
18062,0.9416849739470966
18063,0.5922911922838643
18064,0.3618042549608741
18065,0.8200186704348095
18066,0.5492039493025934
18067,0.5755566946584436
18068,0.7533926502657758
18069,0.5317778722013065
18070,0.8191523546424995
18071,0.9394241600522438
18072,0.5051899179662316
18073,0.7282446589861995
18074,0.671553231538697
18075,0.6261263629091367
18076,0.8515179530049777
18077,0.7969453800870023
18078,0.9163962771200252
18079,0.6009118230153276
18080,0.8101976888334929
18081,0.7613408709952629
18082,0.2836745221156687
18083,0.5067864912127525
18084,0.7185576905519102
18085,0.9302071814663313
18086,0.22296395669772806
18087,0.9415228307409212
18088,0.8865946755237705
18089,0.7658013574180886
18090,0.7156135965691793
18091,0.29412741114755303
18092,0.8073355756150463
18093,0.8995462147354794
18094,0.8617779252740854
18095,0.857126435957879
18096,0.6838320153587876
18097,0.7633936264499905
18098,0.723780018970031
18099,0.8288548520533175
18100,0.8948463581805891
18101,0.8467874280156057
18102,0.2597760090585479
18103,0.5793666262396455
18104,0.5233397165619205
18105,0.8713918248576029
18106,0.2475360303123434
18107,0.8192857541917244
18108,0.6996435299526468
18109,0.866423049124474
18110,0.740904292193106
18111,0.42822897101719004
18112,0.33908933703947597
18113,0.8314943256152005
18114,0.8872933296982795
18115,0.08688143078728294
18116,0.6285938971949177
18117,0.69890241429034194
18118,0.649156208636571
18119,0.6843703194747732
18120,0.15050281118933861
18121,0.8485591952480738
18122,0.4980927454931344
18123,0.8301405552354076
18124,0.7135470958625579
18125,0.5423270632436323
18126,0.6995613442785381
18127,0.972318355066207
18128,0.34470588361346555
18129,0.9754371091390406
18130,0.8596708442800859
18131,0.5279917944235226
18132,0.654478961290103
18133,0.8933094444768714
18134,0.9623501830556744
18135,0.8250874656388866
18136,0.6728390631061314
18137,0.9264917292236641
18138,0.8350058469618096
18139,0.9065218327504352
18140,0.942953724703011
18141,0.6958180378653689
18142,0.3434265757454772
18143,0.6676986450365461
18144,0.8409014057884012
18145,0.9253752020045174
18146,0.8524414316191619
18147,0.7009479183487373
18148,0.45147320046336115
18149,0.8963606274840478
18150,0.40613695500734437
18151,0.6336350213904187
18152,0.6892313231713648
18153,0.24034490318465873
18154,0.8736290172432011
18155,0.9123215098204108
18156,0.4725420353158678
18157,0.7705141694489102
18158,0.7214256854217915
18159,0.1917548190461812
18160,0.8512793145346836
18161,0.9379941077877797
18162,0.24546248645217583
18163,0.5538090198780832
18164,0.5476020172364027
18165,0.7816862241255806
18166,0.9158404974426675
18167,0.8280991612847208
18168,0.2555200080832183
18169,0.534600593408733
18170,0.4306640067261184
18171,0.9327674688700937
18172,0.6157056705781069
18173,0.7754505390778438
18174,0.9076767561794953
18175,0.44719626727137485
18176,0.9615831536590658
18177,0.3943660258356477
18178,0.8542852809127368
18179,0.8742726443143679
18180,0.5604392251024847
18181,0.26362350401613366
18182,0.6982091348311772
18183,0.7934263202405635
18184,0.9781003506970567
18185,0.9616096937892833
18186,0.673465024577101
18187,0.6131754661331109
18188,0.8166366927760105
18189,0.7926202808513642
18190,0.807139486254442
18191,0.15306004446226817
18192,0.7042792004175158
18193,0.13263529336100777
18194,0.9336116403665963
18195,0.793199057399212
18196,0.8336892757728261
18197,0.6920373851279764
18198,0.158302437439795
18199,0.9056679878481214
18200,0.9178851545792868
18201,0.8658802846772896
18202,0.6699512696360792
18203,0.5588829956104877
18204,0.5413584587902414
18205,0.5410796906254534
18206,0.7067486915708497
18207,0.9202798197225833
18208,0.8520186335262002
18209,0.2764528122669607
18210,0.6292715514150413
18211,0.903985476080623
18212,0.9088387654570977
18213,0.46965655895055924
18214,0.5861754946533176
18215,0.26113550328155744
18216,0.6962374126720208
18217,0.907047355489819
18218,0.7816249618986315
18219,0.7733340446025713
18220,0.43566676701089335
18221,0.6875299694092627
18222,0.5202587187500145
18223,0.75280071459221
18224,0.7362674776152851
18225,0.766622255468682
18226,0.8649429746946427
18227,0.6559540471774685
18228,0.931797884470108
18229,0.7340725514185884
18230,0.7083567095343531
18231,0.867583966871337
18232,0.6690669760987565
18233,0.7174369260846944
18234,0.9211690995495091
18235,0.8632415511052753
18236,0.6551346520752603
18237,0.6138778820313318
18238,0.8993412135114878
18239,0.9043301538840011
18240,0.5401003563865344
18241,0.8252087132842755
18242,0.3459979692167884
18243,0.3686501027453518
18244,0.9338493164526269
18245,0.4120163648791342
18246,0.8339562301949285
18247,0.7440917104213095
18248,0.5801596885524358
18249,0.5835329271280216
18250,0.7008487383388579
18251,0.8092763913016731
18252,0.8258672616161055
18253,0.7948695812445336
18254,0.7244637925312547
18255,0.5361567091798313
18256,0.8775772943540783
18257,0.8764969564022151
18258,0.7133353940400329
18259,0.7228535033551151
18260,0.8761474770878637
18261,0.6125585402157255
18262,0.39075535119488103
18263,0.8021065739116876
18264,0.5114076075775533
18265,0.21928900124451622
18266,0.47482817266274713
18267,0.8689180287628707
18268,0.39927209633796223
18269,0.8128891398711673
18270,0.5191389431935158
18271,0.2859061623341702
18272,0.7916905518617681
18273,0.776552485303346
18274,0.7481223215656863
18275,0.8404894104460976
18276,0.7933205394323987
18277,0.44031754480571605
18278,0.6177125314800254
18279,0.8530188658143736
18280,0.22141443707638542
18281,0.830601374459081
18282,0.48479148316568255
18283,0.2765445034483984
18284,0.6118491862415145
18285,0.8351954592518162
18286,0.8151920681492859
18287,0.5530182957092756
18288,0.38190047223220414
18289,0.9222744319555591
18290,0.6294145865331098
18291,0.7658986254792824
18292,0.22291601835571695
18293,0.9560797561723287
18294,0.5055313155731037
18295,0.849825170248486
18296,0.8414654185953754
18297,0.9493777633208845
18298,0.4857286729251179
18299,0.6918299395891663
18300,0.8668486188301333
18301,0.4849723867459089
18302,0.42107146678928853
18303,0.7457882369564584
18304,0.7547217449535105
18305,0.7795855359685472
18306,0.6459048604896634
18307,0.658729301493028
18308,0.8133102416057595
18309,0.6432186602729233
18310,0.9686667163613768
18311,0.26689323228690087
18312,0.8241929165684121
18313,0.925306773457044
18314,0.4662517944908242
18315,0.44625553478947466
18316,0.4751379836382621
18317,0.6744438781483209
18318,0.7936008968382124
18319,0.6177476631011389
18320,0.8685842585478563
18321,0.4774343314103915
18322,0.29577171453282836
18323,0.5114443537125946
18324,0.8785025264038264
18325,0.9295036875856346
18326,0.9442149353905346
18327,0.7359704708342382
18328,0.9325369269525811
18329,0.5322939887235583
18330,0.9174329095470695
18331,0.7919935369564471
18332,0.8541607244626255
18333,0.8482364134080455
18334,0.7952341028643439
18335,0.7770992030890808
18336,0.8633062458126157
18337,0.37050062283505225
18338,0.7208502018010403
18339,0.7768061567144201
18340,0.6210959451086012
18341,0.9213592954551729
18342,0.3754722082021269
18343,0.8785968352611844
18344,0.5924151104812173
18345,0.7681511175985658
18346,0.8783088184038421
18347,0.9748521692542037
18348,0.8951982279996921
18349,0.7762549775906202
18350,0.8635746240254901
18351,0.38428085331435546
18352,0.8865467114444512
18353,0.8394276488970772
18354,0.8898371720846322
18355,0.8799682093568336
18356,0.842747509168068
18357,0.5270960075139621
18358,0.9249018476591789
18359,0.45563894617860545
18360,0.5654158321118476
18361,0.7081107281287438
18362,0.9357542657236777
18363,0.6735114935147843
18364,0.7831595309654117
18365,0.9294847098526211
18366,0.6035550637467237
18367,0.5213736148171315
18368,0.8760870668990268
18369,0.8837257439343541
18370,0.7303217946832987
18371,0.4833836502185259
18372,0.6531189521533127
18373,0.20540397278166012
18374,0.8979938600623021
18375,0.8129840973087415
18376,0.5659189456109586
18377,0.7058717632522531
18378,0.541366018779489
18379,0.7825983083079913
18380,0.8549565055915489
18381,0.8483557583753
18382,0.7109879028632113
18383,0.6389791525457249
18384,0.8774675714689436
18385,0.624666802601822
18386,0.6836050109905583
18387,0.940347313453531
18388,0.8322889923730349
18389,0.5810200590804884
18390,0.39927391884808805
18391,0.9400877197599621
18392,0.8244025406025255
18393,0.4991850002731276
18394,0.6230284922461299
18395,0.40233890169115205
18396,0.9040076345218547
18397,0.6422121972147075
18398,0.9033257099986194
18399,0.5816684966086334
18400,0.562881221417811
18401,0.7110080793859611
18402,0.577811001738719
18403,0.2585261233837979
18404,0.7879767976200922
18405,0.18832878757635085
18406,0.9148595739942114
18407,0.9252102953202196
18408,0.3106598361792561
18409,0.8313935031387546
18410,0.4768318312410077
18411,0.5920973351632802
18412,0.9485943833924575
18413,0.4434616320782584
18414,0.5004274172979224
18415,0.9530919893643597
18416,0.1303857133598436
18417,0.8963712305914261
18418,0.6028965060891658
18419,0.5952792969202518
18420,0.700498750747951
18421,0.7816525320522065
18422,0.7014150939163661
18423,0.7264259992202837
18424,0.926059500598555
18425,0.8169501880174171
18426,0.8844588269223864
18427,0.915377810235386
18428,0.6571490551616849
18429,0.6600362138379512
18430,0.2934953716145917
18431,0.7771114817311818
18432,0.38863652784592906
18433,0.9282619494904139
18434,0.7049499469493301
18435,0.543573101549996
18436,0.7324332152038271
18437,0.7191027535356527
18438,0.14880067309138378
18439,0.2262950156781537
18440,0.8945485693324243
18441,0.6405708113678275
18442,0.3030399256604879
18443,0.8681617812670384
18444,0.5850932581751638
18445,0.9420082996917302
18446,0.5585728671507451
18447,0.6565834821687152
18448,0.7498697926304362
18449,0.77340053677359
18450,0.955085093156292
18451,0.8163410419492977
18452,0.4262186241808109
18453,0.8616857606705154
18454,0.7160803763260309
18455,0.7901875852368941
18456,0.26853761991947334
18457,0.9378285255668071
18458,0.9084410750432911
18459,0.6889470325610781
18460,0.23571040201879523
18461,0.9160754205674339
18462,0.9650045083268639
18463,0.6874119925987217
18464,0.6312458840502689
18465,0.8305971228366391
18466,0.8377997168768987
18467,0.909124903217398
18468,0.42677509675017733
18469,0.8679761250650022
18470,0.7802387096565155
18471,0.8399653395089519
18472,0.9053800272095271
18473,0.7295771111387823
18474,0.1941252090702612
18475,0.8904517916995691
18476,0.7256415310171382
18477,0.7401568386398543
18478,0.516222305258741
18479,0.6831919290623072
18480,0.39638844518978633
18481,0.8560239176699223
18482,0.9425674750081876
18483,0.9381330686430727
18484,0.6271600243781725
18485,0.8012795047626153
18486,0.28703177218407516
18487,0.7370358497194642
18488,0.9495211195650817
18489,0.888059022195537
18490,0.8755752671451501
18491,0.9217240097246449
18492,0.9493523592134792
18493,0.7542646672116096
18494,0.8581214571908024
18495,0.42887743728883865
18496,0.05674464272275981
18497,0.561609355327717
18498,0.8429518537362616
18499,0.7719545604794773
18500,0.7727341858259258
18501,0.6238606331757321
18502,0.5983620635255223
18503,0.961605817368721
18504,0.18991180281286224
18505,0.7586483392698311
18506,0.7992433538008656
18507,0.35584419863873407
18508,0.8548449140446814
18509,0.5101034141690174
18510,0.9197031572945601
18511,0.8786395019107293
18512,0.733876541105545
18513,0.5031037626575268
18514,0.8852954322082898
18515,0.6739817350968049
18516,0.9267619845719813
18517,0.8856060080976691
18518,0.5632746015933583
18519,0.8953412538223557
18520,0.9070228680163769
18521,0.8267872662309269
18522,0.667799720129214
18523,0.6729827223480145
18524,0.525041905599509
18525,0.5007121896398463
18526,0.6045135179189973
18527,0.5827338130533792
18528,0.6574212407408537
18529,0.6605517376800412
18530,0.42238552720025846
18531,0.2140797898107426
18532,0.19475454878586684
18533,0.9038195750368775
18534,0.8676762175672893
18535,0.967750664701499
18536,0.9065868976575718
18537,0.43212298409058103
18538,0.5051065159546717
18539,0.8685028159200032
18540,0.4760418778324751
18541,0.7713390109462277
18542,0.14239713109870689
18543,0.785142967656483
18544,0.8018766538210618
18545,0.9467726559230654
18546,0.5163448874416492
18547,0.9137734421280612
18548,0.9704400990864339
18549,0.9516988306223763
18550,0.7657648814157384
18551,0.9054682862871457
18552,0.6450547085221663
18553,0.890841165132481
18554,0.5600801506320503
18555,0.5506075368313494
18556,0.0921701714393045
18557,0.6749002122852386
18558,0.8050000124894241
18559,0.6783982624813325
18560,0.760245964731687
18561,0.3416603312067952
18562,0.880659172951188
18563,0.6126200740861778
18564,0.2995041777646511
18565,0.857419603317183
18566,0.37656683818872083
18567,0.8946935033358975
18568,0.8944581129666133
18569,0.5147604787908575
18570,0.880121063297578
18571,0.2503490051904146
18572,0.4026937682820283
18573,0.8204830239215019
18574,0.7428408465224166
18575,0.9705296433056705
18576,0.5018103096440625
18577,0.9638087938616372
18578,0.8841103168600242
18579,0.9489698700376358
18580,0.9312782000721341
18581,0.734346147558318
18582,0.5595181476113016
18583,0.8191956744442528
18584,0.3715352369508408
18585,0.7170947866006854
18586,0.531212929467818
18587,0.7687680869836159
18588,0.7842817914772072
18589,0.3021655368542395
18590,0.7751572413909216
18591,0.24215035193737633
18592,0.7804699072318801
18593,0.837465000873242
18594,0.2507346077954492
18595,0.668735804459143
18596,0.7245549594986618
18597,0.7724555626596852
18598,0.486143166877405
18599,0.8084857573724366
18600,0.6002600906768976
18601,0.9479538659674748
18602,0.786111906351492
18603,0.8552105382380003
18604,0.9235966730708383
18605,0.9522330038163135
18606,0.7977181153765385
18607,0.7216608654697096
18608,0.8181423337442243
18609,0.7566935268753516
18610,0.9461817460371371
18611,0.8395759166894635
18612,0.434742368215441
18613,0.7339612573096762
18614,0.8830154730592364
18615,0.6866553481590062
18616,0.8433465927059196
18617,0.6397634723552177
18618,0.8485134343954029
18619,0.8182070384216085
18620,0.6291708614181677
18621,0.8903061050698378
18622,0.8934013151394489
18623,0.7059820502622816
18624,0.9240187445943733
18625,0.5194857336427476
18626,0.8375517787626845
18627,0.6327229403736077
18628,0.8880760537312351
18629,0.6192174309458405
18630,0.6597301491016863
18631,0.7819452345926775
18632,0.5794305469154512
18633,0.8248886305446262
18634,0.7355268090222109
18635,0.20046063059103914
18636,0.7009024800562534
18637,0.9288071625045724
18638,0.621434861444675
18639,0.801555510341025
18640,0.5289198047838484
18641,0.3572297868340698
18642,0.27853483967263093
18643,0.6192474096810459
18644,0.879915705985996
18645,0.9410262140717275
18646,0.9370328404216481
18647,0.9709717380304513
18648,0.7313675741233647
18649,0.9197188574716377
18650,0.825295559430245
18651,0.6065034895428438
18652,0.7225237778921066
